MQ135,MQ3,MQ7,MQ4,DHT_temp,DHT_hum,flame,MQ135_MQ7_ratio,MQ3_MQ4_ratio,MQ135_MQ3_ratio,temp_x_MQ135,hum_x_MQ7,AQI_score,fire_risk,MQ135_missing,MQ3_missing,MQ7_missing,MQ4_missing,DHT_temp_missing,DHT_hum_missing,gas_class
0.6817435311827632,0.824936136351602,1.3839991251531347,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.4925892120908087,1.2637772791925237,0.8264187671291752,0.268263012676944,-0.242921445938357,0.7876090407125442,0.2832221596489035,0.0,0.0,0.0,1.0,1.0,1.0,2
0.6093220786536904,0.8391652297497895,1.4147104333922316,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.4309351923541137,1.2855758211010735,0.7261041460586054,0.2397654968968037,-0.2483119373545091,0.7706996708522815,0.2614957238901816,0.0,0.0,0.0,1.0,1.0,1.0,2
-1.5820098192580063,-1.5213417145972827,0.0486960810305242,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-32.486748400101696,-16.314397381722063,-1.040758914697868,-1.971293532673273,-0.0680060118877795,-0.9131383982310988,-0.2253891281795,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.0634527756578827,-0.0960989059014909,-0.0772097286526027,-0.7233281133912276,0.178579371330538,0.0388050904932234,1.0,-0.8218129366888677,-0.1328564053656635,-0.6602792693983099,-0.0113313567861623,-0.0029961305073214,-0.1400966213783548,0.5166800415687428,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.1575860052735562,-0.7233281133912276,-0.2134990798232928,0.4471713731311143,1.0,-0.402652335119477,-0.1328564053656635,-0.6602792693983099,0.0135471092151918,-0.0704679503644231,-0.1642095043646409,0.4382643513379766,1.0,1.0,0.0,1.0,0.0,0.0,4
0.2122318942991307,-0.711805950652639,0.5539458815093499,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,0.3831267967803309,-0.4490155063116559,0.2981593451771444,-0.3201304667550997,0.7820621582118115,0.2672411494427827,-0.2380103161708792,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.0634527756578827,-0.0960989059014909,-0.0664928917698089,-0.7233281133912276,-0.7624089114386555,0.2429882318121682,1.0,-0.9542647297220316,-0.1328564053656635,-0.6602792693983099,0.0483769616170876,-0.0161569901992237,-0.1368815703135167,0.328482385014904,1.0,1.0,0.0,1.0,0.0,0.0,4
-1.0137151575636874,-0.7260350440508264,0.3374102527327103,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-3.0043904859531465,-7.78577495644148,-1.396232550532604,-1.263159121866526,-0.471206823481671,-0.440144947933424,-0.0549007296712042,0.0,0.0,0.0,1.0,1.0,1.0,1
-1.1963030163517665,-1.1671369393946365,0.205082924035875,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-5.833236427358875,-12.516015071085704,-1.0249885433184165,-1.490676208544545,-0.2864064515011374,-0.6410986691264683,-0.109677087307628,0.0,0.0,0.0,1.0,1.0,1.0,1
0.2910609040515172,0.9529979769352888,0.6146269491852058,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.4735367337454076,1.4599641563694723,0.3054157570950687,0.1145311563981717,-0.1078801745573582,0.4261367051864044,0.1660173715095297,0.0,0.0,0.0,1.0,1.0,1.0,2
-1.4310588347935829,-1.3663442469692602,0.1810234097273595,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-7.90533628558103,-14.652252542215354,-1.047362544692029,-1.78319817713057,-0.2528063838683131,-0.7820603123106743,-0.1801038328401729,0.0,0.0,0.0,1.0,1.0,1.0,1
0.7469534807499344,0.924539790138914,1.2637015536105571,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.591083304070087,1.4163670725523727,0.8079183619769802,0.2939228344827357,-0.2218066493384946,0.7975244798341017,0.3027851445190548,0.0,0.0,0.0,1.0,1.0,1.0,2
1.3077590470276064,0.8960816033425391,1.4922669395414545,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.8763567268150624,1.372769988735273,1.459417962305534,0.5145973020125446,-0.2619247628782331,1.0847246847651648,0.4710268144023564,0.0,0.0,0.0,1.0,1.0,1.0,2
0.4600297026543812,0.9672270703334762,-0.1076907619748265,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,4.271726028235246,1.4817626982780223,0.4756165756187931,0.1810196185372521,0.0189020318999361,0.2798747299591778,0.2167080110903889,0.0,0.0,0.0,1.0,1.0,1.0,2
0.1600639346453938,-0.6406604836617019,-0.4084346908312703,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,0.3918950724399797,-0.4041361148800097,0.2498416694734762,-0.2414403465506719,-0.5766291012575853,-0.0281111127227105,-0.2536607040670003,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.0634527756578827,-0.0960989059014909,-0.1772335395586782,-0.7233281133912276,-0.5271618407463564,0.6513545144500604,1.0,-0.3580158574952883,-0.1328564053656635,-0.6602792693983099,0.033449882016275,-0.1154418661035084,-0.1701037646501775,0.3755317991533639,1.0,1.0,0.0,1.0,0.0,0.0,4
0.7730374605768028,0.924539790138914,1.1434039820679798,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,0.6760836909934356,0.901325002825226,0.8361312651880426,-0.1013955877350168,0.1832403872830976,0.7345686079724634,0.2056782047416828,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.0634527756578827,-0.0960989059014909,0.1442715669251357,-0.7233281133912276,-0.958448137015571,0.7070408257188634,1.0,-0.4398117882716328,-0.1328564053656635,-0.6602792693983099,0.0608161946177647,0.1020058878065022,-0.0736522327050333,0.289274539899521,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.0182671257972368,-0.7233281133912276,0.3354107517920712,-1.483287417520737,1.0,-3.473414643744145,-0.1328564053656635,-0.6602792693983099,-0.0212827431867041,0.0270953978493099,-0.1224138405217451,0.5480463176610495,1.0,1.0,0.0,1.0,0.0,0.0,4
-1.1441350566980295,-1.2098242195891986,0.1930531668816172,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-5.926497600021369,-12.97378024347063,-0.9457027661289172,-1.4256713266365395,-0.2696064176847252,-0.6323778684501634,-0.0940266994115069,0.0,0.0,0.0,1.0,1.0,1.0,1
0.3035258236931704,-0.2422458685124542,-0.8775952198473227,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,0.3458604502033696,-0.152811522862791,1.2529607732682235,-0.4578381771128484,-1.238991090248916,-0.0317915927785661,-0.2106221373526673,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,-0.7233281133912276,-0.2919147700540587,0.2058640242996334,1.0,-0.2770469354767677,-0.1328564053656635,-0.6602792693983099,0.0185228024154626,-0.047149363675282,-0.1856431781302285,0.4225812132918234,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,-0.7233281133912276,-0.9192402919001872,0.2801124393247043,1.0,-0.2770469354767677,-0.1328564053656635,-0.6602792693983099,0.0583283480176292,-0.0641545958145071,-0.1856431781302285,0.2971161089225977,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.6615814299009629,-0.7544932308472012,-2.309136321203995,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.2865058841784304,-0.4759431411706435,-0.8768541929844724,0.997929046669066,-3.260044338709644,-0.9497462970901708,-0.5001543134309073,0.0,0.0,0.0,1.0,1.0,1.0,5
0.3556937833469073,0.9672270703334762,0.2171126811901328,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,1.6382836005411188,1.4817626982780223,0.3677455134488321,0.1399639036479854,-0.0381079189196921,0.3355813951856761,0.1854072352981467,0.0,0.0,0.0,1.0,1.0,1.0,2
-0.0634527756578827,-0.0960989059014909,-0.2165286081289221,-0.7233281133912276,0.3746185969074534,-0.0168812207755807,1.0,-0.2930443379369295,-0.1328564053656635,-0.6602792693983099,-0.0237705897868394,0.0036552672380535,-0.1818922852212507,0.5558878866841259,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.3485736719785413,-0.6975768572544515,-2.128689963890129,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.1637502474015917,-0.4400396280253266,-0.4996914227617091,0.5257883254424993,-3.005289727559132,-0.7590260120084923,-0.4062519860541808,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.0634527756578827,-0.0960989059014909,-0.1700889816368156,-0.7233281133912276,0.2177872164459217,0.2986745430809724,1.0,-0.3730541625512677,-0.1328564053656635,-0.6602792693983099,-0.0138192033862978,-0.0508012488734838,-0.1679603972736187,0.5245216105918196,1.0,1.0,0.0,1.0,0.0,0.0,4
0.2513578640394334,0.8818525099443517,0.0246365667220087,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,10.20221951605697,1.350971446826723,0.2850335812070363,0.0989081887587186,-0.0043242443599124,0.2190292810444244,0.1541064595059045,0.0,0.0,0.0,1.0,1.0,1.0,2
-0.0634527756578827,-0.0960989059014909,-0.0932849839767934,-0.7233281133912276,-0.1742912347079092,0.5771060994249895,1.0,-0.6801962412024058,-0.1328564053656635,-0.6602792693983099,0.0110592626150563,-0.0538353332377699,-0.1449191979756121,0.4461059203610533,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.114718657742381,-0.7233281133912276,-0.6839932212078896,0.9112239670378096,1.0,-0.5531116192865115,-0.1328564053656635,-0.6602792693983099,0.0434012684168168,-0.1045343904012651,-0.1513493001052884,0.3441655230610573,1.0,1.0,0.0,1.0,0.0,0.0,4
2.051152472093358,0.995685257129851,0.7825112674402471,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,2.621240020687579,1.525359782095122,2.060038950427996,0.8071192705985704,-0.1373474629390452,1.1890760839185657,0.6940448419220819,0.0,0.0,0.0,1.0,1.0,1.0,2
-0.0634527756578827,-0.0960989059014909,-0.2236731660507847,-0.7233281133912276,-1.4681501235155514,1.1339692121130236,1.0,-0.2836839711005158,-0.1328564053656635,-0.6602792693983099,0.0931582004195251,-0.2536384838774338,-0.1840356525978094,0.1873341425995249,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,-0.7233281133912276,2.335010852676608,-1.53897372878954,1.0,-0.2770469354767677,-0.1328564053656635,-0.6602792693983099,-0.1481629197936103,0.3524735915965092,-0.1856431781302285,0.9479663378379568,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.1915226554024033,-0.7233281133912276,0.9235284285228176,-0.2767506733633297,1.0,-0.3313051618849091,-0.1328564053656635,-0.6602792693983099,-0.0586004421887353,0.053004023846948,-0.174390499403295,0.6656698530071987,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.1986672133242658,-0.7233281133912276,0.805904893176668,-0.1096917395569197,1.0,-0.319390679546281,-0.1328564053656635,-0.6602792693983099,-0.0511369023883291,0.0217921522224643,-0.1765338667798538,0.6421451459379688,1.0,1.0,0.0,1.0,0.0,0.0,4
1.2810933883244062,0.9645081765037122,-0.0114527047407645,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,111.84969556312282,0.9402898005953236,1.3485278104481442,-0.1680348284230293,-0.0018353950878683,0.5993276503018411,0.3580949830659639,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,-0.7233281133912276,-0.5663696858617401,0.1873019205433653,1.0,-0.2770469354767677,-0.1328564053656635,-0.6602792693983099,0.0359377286164105,-0.0428980556404756,-0.1856431781302285,0.3676902301302872,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.2572797425845017,-0.6833477638562642,-1.6234401634113034,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.1584780208750436,-0.4310637497389974,-0.376498438561042,0.3880806150847506,-2.291976816337699,-0.5680876814275911,-0.3788638072359689,0.0,0.0,0.0,1.0,1.0,1.0,5
0.2513578640394334,-0.6264313902635145,-0.5768512909908788,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,0.4357404277751371,-0.3951602365936804,0.4012529810818011,-0.3791480569084205,-0.8144000716647296,-0.0392727023333397,-0.2262725252487884,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.0634527756578827,-0.0960989059014909,0.0871151035502355,-0.7233281133912276,-0.3311226151694409,0.3914850618623114,1.0,-0.7283702217155837,-0.1328564053656635,-0.6602792693983099,0.0210106490155979,0.0341042617025056,-0.0907991717175034,0.414739644268747,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,0.2746597489991269,-0.7233281133912276,0.9235284285228176,-0.6665548522449539,1.0,-0.2310223644590894,-0.1328564053656635,-0.6602792693983099,-0.0586004421887353,-0.1830757884117491,-0.034535778082836,0.6656698530071987,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.2442377526710674,-0.4272240826888906,-2.020422149501809,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.1208844556801336,-0.2694979405850711,-0.57168401989385,0.3684080850336436,-2.8524369608688245,-0.6307407450558945,-0.3749512102619386,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.0634527756578827,-0.0960989059014909,-0.1415107499493655,-0.7233281133912276,0.2177872164459217,0.5956682031812576,1.0,-0.4483922761225614,-0.1328564053656635,-0.6602792693983099,-0.0138192033862978,-0.0842934541531708,-0.1593869277673837,0.5245216105918196,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.4529095912860152,-0.6548895770598893,-2.080570935273098,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.2176851391713912,-0.4131119931663389,-0.6915805588764746,0.6831685658513549,-2.937355164585662,-0.77778721510746,-0.437552761846423,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.0634527756578827,-0.0960989059014909,-0.134366192027503,-0.7233281133912276,0.1001636810997721,0.5771060994249895,1.0,-0.4722341421326637,-0.1328564053656635,-0.6602792693983099,-0.0063556635858915,-0.0775435489755813,-0.157243560390825,0.5009969035225896,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.2572797425845017,-0.6548895770598893,-2.1647792353529023,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.1188479728255464,-0.4131119931663389,-0.392859130359687,0.3880806150847506,-3.0562406497892343,-0.7247977656507959,-0.3788638072359689,0.0,0.0,0.0,1.0,1.0,1.0,5
-1.809276542283176,-1.5940097413402587,0.0005770524134932,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-3129.95240578528,-17.093666794934954,-1.1350466438901907,-2.2544835709636097,-0.0008058766221309,-1.033014401374871,-0.2935691450870507,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.0634527756578827,-0.0960989059014909,-0.1915226554024033,-0.7233281133912276,-0.0958755444771432,-0.8893000973201668,1.0,-0.3313051618849091,-0.1328564053656635,-0.6602792693983099,0.0060835694147855,0.170321116088374,-0.174390499403295,0.4617890584072065,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.221887026570319,-0.7233281133912276,-0.6055775309771237,0.8555376557690065,1.0,-0.2859675514657561,-0.1328564053656635,-0.6602792693983099,0.0384255752165459,-0.189832706557526,-0.1834998107536697,0.3598486611072104,1.0,1.0,0.0,1.0,0.0,0.0,4
1.004786777308157,0.9387688835371012,1.323850339381846,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.7589876199976715,1.4381656144609225,1.0703227648529976,0.3953790768076728,-0.2323640476384258,0.9215482528684148,0.3801351334865215,0.0,0.0,0.0,1.0,1.0,1.0,2
-0.0634527756578827,-0.0960989059014909,-0.134366192027503,-0.7233281133912276,1.668477485715097,-1.483287417520737,1.0,-0.4722341421326637,-0.1328564053656635,-0.6602792693983099,-0.1058695275913083,0.1993036819745703,-0.157243560390825,0.8146596644456546,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.1397246104688999,-0.7233281133912276,-0.3703304602848246,1.3381523534319697,1.0,-0.4541241612396181,-0.1328564053656635,-0.6602792693983099,0.0234984956157334,-0.1869728163313236,-0.158851085923244,0.4068980752456702,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.1529438232770278,-0.6833477638562642,-0.3121966335972083,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.4898942426781913,-0.4310637497389974,-0.2238151751587833,0.230700374675895,-0.4407599753106456,-0.1329802547603731,-0.3475630314437268,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.0634527756578827,-0.0960989059014909,-0.2236731660507847,-0.7233281133912276,-1.272110897938636,1.0968450046004874,1.0,-0.2836839711005158,-0.1328564053656635,-0.6602792693983099,0.080718967418848,-0.2453347948459785,-0.1840356525978094,0.2265419877149079,1.0,1.0,0.0,1.0,0.0,0.0,4
0.1339799548185253,-0.3418495222997661,-1.0339820628526737,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,0.129576546881615,-0.2156426708670956,0.391925552481793,-0.202095286448458,-1.459778419912693,-0.1664467239874917,-0.2614858980150608,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.0634527756578827,-0.0960989059014909,0.0049526874488163,-0.7233281133912276,1.276399034561266,-0.944986408588971,1.0,-12.809200482166904,-0.1328564053656635,-0.6602792693983099,-0.0809910615899541,-0.0046802223251206,-0.1154478965479291,0.7362439742148884,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.1397246104688999,-0.7233281133912276,1.4724382601381816,-1.316228483714327,1.0,-0.4541241612396181,-0.1328564053656635,-0.6602792693983099,-0.0934302945906312,0.1839095121750551,-0.158851085923244,0.7754518193302715,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.8572112786024765,-0.5268277364762025,0.4817673385838033,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-1.7793018136524243,-5.649537485311829,-1.627115643569678,-1.0681444761425092,-0.6728072292786168,-0.294394809078687,-0.0079495659828409,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.0634527756578827,-0.0960989059014909,-0.1236493551447092,-0.7233281133912276,-0.9192402919001872,2.210571229976556,1.0,-0.5131629066784593,-0.1328564053656635,-0.6602792693983099,0.0583283480176292,-0.2733357070880479,-0.1540285093259868,0.2971161089225977,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.4529095912860152,-0.5552859232725774,-2.0083923923475515,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.2255084053809909,-0.3502808451620343,-0.8156316533023998,0.6831685658513549,-2.835453320125457,-0.7362129214723336,-0.437552761846423,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.0634527756578827,-0.0960989059014909,0.0103111058902132,-0.7233281133912276,1.8253088661766288,-1.501849521277005,1.0,-6.153231583677082,-0.1328564053656635,-0.6602792693983099,-0.11582091399185,-0.0154857294450533,-0.11384037101551,0.846025940537961,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.0057641494339774,-0.7233281133912276,1.7468931759458617,-1.427601106251934,1.0,-11.006267293596588,-0.1328564053656635,-0.6602792693983099,-0.1108452207915791,0.0082289061085476,-0.1186629476127673,0.8303428024918076,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.0718513102112058,-0.7233281133912276,-1.5857736588617009,1.0968450046004874,1.0,-0.883100007102999,-0.1328564053656635,-0.6602792693983099,0.1006217402199314,-0.0788097506791611,-0.1384890958459358,0.1638094355302949,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,0.1014042193939605,-0.7233281133912276,-0.9976559821309546,2.136322814951485,1.0,-0.6257348096784638,-0.1328564053656635,-0.6602792693983099,0.0633040412179001,0.2166321474236637,-0.0865124369643859,0.2814329708764442,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,0.1353408695228075,-0.7233281133912276,-0.2919147700540587,-1.074921134882845,1.0,-0.4688333025220242,-0.1328564053656635,-0.6602792693983099,0.0185228024154626,-0.1454807610634873,-0.0763314419257318,0.4225812132918234,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,-0.7233281133912276,0.805904893176668,-0.5551822297073468,1.0,-0.2770469354767677,-0.1328564053656635,-0.6602792693983099,-0.0511369023883291,0.1271542657517759,-0.1856431781302285,0.6421451459379688,1.0,1.0,0.0,1.0,0.0,0.0,4
1.1382131781529614,0.9814561637316636,1.1674634963764952,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,0.9749445757756898,0.9568122313214474,1.1597176323266982,-0.1492939217724945,0.1870961327491594,0.8992400240140312,0.3152309200145304,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,-0.7233281133912276,0.1001636810997721,-1.409039002495666,1.0,-0.2770469354767677,-0.1328564053656635,-0.6602792693983099,-0.0063556635858915,0.3227144353528653,-0.1856431781302285,0.5009969035225896,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.0468453574846869,-0.7233281133912276,0.5706578224843689,-0.2210643620945268,1.0,-1.3544868601283258,-0.1328564053656635,-0.6602792693983099,-0.0362098227875165,0.0103558390694424,-0.1309873100279801,0.5950957317995089,1.0,1.0,0.0,1.0,0.0,0.0,4
